Date,AUT_BAJAJ-AUTO.NS,AUT_EICHERMOT.NS,AUT_HEROMOTOCO.NS,AUT_M&M.NS,AUT_MARUTI.NS,AUT_TATAMOTORS.NS,CAP_BEL.NS,CND_ASIANPAINT.NS,CND_TITAN.NS,CON_GRASIM.NS,CON_ULTRACEMCO.NS,CSR_TRENT.NS,CST_LT.NS,FIN_AXISBANK.NS,FIN_BAJAJFINSV.NS,FIN_BAJFINANCE.NS,FIN_HDFCBANK.NS,FIN_ICICIBANK.NS,FIN_INDUSINDBK.NS,FIN_KOTAKBANK.NS,FIN_SBIN.NS,FIN_SHRIRAMFIN.NS,FMCG_HINDUNILVR.NS,FMCG_ITC.NS,FMCG_NESTLEIND.NS,FMCG_TATACONSUM.NS,HEA_APOLLOHOSP.NS,HEA_CIPLA.NS,HEA_DRREDDY.NS,HEA_SUNPHARMA.NS,IT_HCLTECH.NS,IT_INFY.NS,IT_TCS.NS,IT_TECHM.NS,IT_WIPRO.NS,MET_ADANIENT.NS,MET_HINDALCO.NS,MET_JSWSTEEL.NS,MET_TATASTEEL.NS,OIL_COALINDIA.NS,OIL_ONGC.NS,OIL_RELIANCE.NS,POW_NTPC.NS,POW_POWERGRID.NS,SER_ADANIPORTS.NS,TEL_BHARTIARTL.NS
2023-07-11,0.004013989540560117,0.02463188954524537,-0.006777691136265866,0.01156735428237511,0.016688850703263595,0.01579633963480202,0.03514737017925453,0.014668386353607817,0.013712609723928251,0.014071458780969708,-0.0030520292556767167,0.009733903387302803,0.01457293749854558,-0.011318331607199725,-0.0033853778924729763,-0.011918217738703572,-0.004871621649899275,-0.0036444022570930328,0.010153053649823236,-0.0001607143451429819,-0.006857771882098849,0.021528352950290472,0.01046620688350274,0.015548757351788938,0.011976128057618189,0.017587935098866508,0.01894370449154202,0.01085859207536456,0.00990208614330604,0.025742432012741723,-0.008573756934935665,0.014527335320356462,0.00013758734046951288,0.012388412565243484,0.005370738518546032,0.005234641728032344,-0.007507325175191775,-0.01221494091357221,-0.0013018345693563758,0.0010688835260814116,0.011302954417035698,0.010782430158700177,0.004427510963409774,0.01390286866360691,0.013517479395698136,0.007314528457541887
2023-07-12,-0.008003188741532762,0.011795875443667324,-0.007684331312171233,0.0008916505332084042,-0.006521293675230089,-0.011280465339784242,0.0019604723534897405,0.004176975769095913,0.002878338353613482,0.00572545463506945,-0.012740141906804456,-0.003016965625764531,-0.007952168946166157,-0.0033628010753952446,0.0005022243028208502,-0.0016200563506707953,-0.009416973756137295,-0.0005821653920835817,-0.006903049189106065,0.006142070207202234,0.0011886945183183749,0.025126162506838863,-0.0040499947533379635,-0.0017981432027727496,0.009049929719828074,0.003504513666800943,-0.0009419795720259624,-0.005463521504645022,0.004471346653355683,0.006043748561186738,-0.003909244492539762,-0.011409959583129929,-0.003827240703993968,-0.001766465247253163,-0.0005101707798082421,-0.014550830995340219,0.00047079444357536943,0.010355011538895361,-0.003915635484931055,0.0017080492694219864,0.018360157271236716,0.0011026004716525892,-0.008350628322987413,-0.005736359022715176,-0.007839952788578203,-0.0021887739909483145
2023-07-13,-0.0024628406872061054,-0.010536331712185069,-0.0018692780615083987,0.007880962940626877,-0.019324696743006638,-0.0012881136673727636,-0.016986391675856034,-0.002409847471111203,-0.0005671760647054456,-0.010204562675980548,0.001640891273582303,-0.013089150157377443,-0.0019571623897934745,0.010627578540746007,0.01365232618912357,0.005722339033157674,0.0049786007420584335,0.01189421499892364,0.0035302584239967024,-0.004482708556804105,-0.006128137080718755,-0.009180827467376224,-0.007112874107417255,-0.0006352998279571152,-0.010431536522656685,-0.007021352154805392,-0.013427363382262171,-0.0014684428963598636,-0.009011437330075043,-0.002877895469376288,-0.0015770978027894009,0.023570727267254114,0.024439048446623653,0.013578315055364379,0.006232856104075093,-0.010884338348140251,0.024069594035189535,-0.004415832358738047,0.001306938735879337,-0.019384749405237774,0.000894411923086624,-0.008982454361396991,-0.015315953276905001,-0.036154680294431425,-0.009712817343967001,-0.005521235484759096
2023-07-14,-0.0014085173022653304,0.027241753616854183,0.0203569069108611,-0.0026475492497846993,-0.004560679742278012,0.006824212211812708,0.013061718416811039,0.009138371683407583,-0.009510998115684734,-0.003757490306922192,-0.006268094539947597,0.012911470197598985,0.00897946590799352,-0.0032339344278670256,-0.0005573848989060334,0.0010363260642173428,0.002069669441909745,0.004541276609382309,0.0005084415435167234,-0.0003744349620357889,-0.002136638031010075,-0.002854770761918407,0.008327707606781585,0.0019049607226034608,0.013808263012230572,0.01675741629634826,-0.0019701771520635515,0.009943562121975327,-0.00984913650379082,-0.0025133388167166127,0.03730934746560421,0.043610486993296844,0.05080438231043637,0.04443516396918484,0.026898421121194723,0.005930642899674987,0.026641040550326376,0.0033602277850724263,0.01982825508170429,0.004989696428531639,0.008604158136166478,-0.0008388513514226189,-0.00239774948328518,-0.012625594596985552,0.012332913648439199,0.001637046415608295
2023-07-17,-0.0054578129580217976,0.0008361740744300964,-0.014354973381413855,-0.006649743128323959,0.008904732231491935,-0.01029442326985803,0.0,0.008896797067888044,-0.007259074513510818,0.0224754727713171,0.008330499583525887,0.0039326871447526255,-0.0013964213729321336,0.008116971124881779,-0.0024500316066005667,0.003815027096348031,0.020702395097532533,0.008969596534667083,0.00975611141861599,0.01489657276074743,0.028175516962894026,-0.008105026422556613,0.0017915434698636621,-0.0011637264546815278,-0.0029127033793721457,0.0012909323508838826,0.00914243698588118,0.0016961203631892753,0.026682955502668443,0.004324517699733361,0.0024297752434634242,-0.002106191281541011,-0.006551208827914821,0.011128974584229219,0.02487030454757358,0.013564354669245916,0.00033558763395331756,-0.008359330084504733,0.005108567096389655,-0.003685663967593715,-0.016982501818233783,0.020226802407051308,-0.005080836424756474,0.003949668636232805,0.006794105396971008,-0.00952063656624696
2023-07-18,0.005663520455549813,-0.00019401892758704497,0.00798971393615187,-0.0010420919818567669,-0.002469562559919182,-0.010401602020133415,-0.0003933280758628104,0.015214280508361126,-0.012272272741014867,-0.010089531299532462,-0.009131325390798908,-0.0023636818102886104,0.0023868297476331325,-0.0012443869114694699,0.004986767476344393,-0.01218295159590745,-0.0008342052025319119,0.00694392759022473,-0.00017976205145453443,-0.003273645797635503,-0.014663576694426727,0.00824506058818454,0.0004101725650758638,0.00031746499893179334,-0.004065246641741939,0.007129180038925479,-0.0109230379934303,-0.001793046967521207,-0.007437119290482349,-0.00974474198805903,0.011590160539043293,0.03606144235792842,0.0014737397136242224,0.004136685868894403,0.004685026538447253,0.003460738405927295,-0.005832321631966119,-0.009125031859405445,-0.00981446847543049,-0.008507034581591076,0.0030003375074550477,0.008456230325912896,0.004547211986908918,0.0006222180386058897,-0.003974728180459411,-0.003022473509408284
2023-07-19,-0.007631031327315147,-0.00571912533782812,-0.006357671246144312,0.006332983961166714,-0.0060292962487830245,0.013791065306268746,-0.0015747998551205132,0.0003415356113283617,-0.00026709077602958905,0.005141559250393999,0.018564446564008543,0.015352110428734675,0.007828887586932244,0.0006742034500734727,0.015816881106380277,0.0219540851115671,0.004520284324275092,-0.00205238553404715,0.02085631993692887,0.008295106822956358,0.01524579466402463,0.0008964105155116325,-0.00418348944528946,0.013349700853597265,-0.00157685588161583,0.0020359135888071284,0.0025150721448242313,0.0048387845017831875,0.005829698037323367,0.013681095522938398,0.0015838923637040761,-0.00016947778998017716,-0.007693414927597263,-0.002287182936310882,0.0017960187450274867,0.0028302721071051837,-0.011995144740875674,0.0012636105330978565,0.0008572430115514057,0.0015323088923875987,-0.0008992372028747044,0.007558865530461892,0.027377328943438473,0.00867055265066152,0.004453480648294708,-0.00538313800277624
2023-07-20,0.009296098663029436,-0.003926449501492857,-0.0030726022142940836,0.0005825454231189551,0.017023137124976214,0.0016906801634617905,-0.007117482228996462,0.003224122086069693,-0.0021219270868229985,0.019564132801056452,-0.012692463467064782,-0.0009908464294630347,-0.0017858839719727718,0.014004993273036347,-0.005061086328212491,0.0015676884007269174,0.00216370170709719,0.022499086149755237,0.00393719505249493,0.026040048539648128,0.014197464330769885,-0.0016252173405199926,0.011777174586385972,0.027396206116885244,0.0029161777519841085,0.01459455543433394,0.0038278311326426693,0.028074838481641013,0.022338536668784943,0.014498976148638952,-0.0028078675426338974,-0.017405346289456686,0.0006498663117474803,0.006606247480062374,-0.0007180204624039636,-0.0016516586218971137,0.00533636082412233,0.008988317488592185,0.002139964544332448,0.005018000769051138,0.0026950879368506904,-0.0012117455845419677,0.0018160399671418295,0.00410257257129245,0.0014345467132858983,0.016063251765676623
2023-07-21,-0.001233128172276454,-0.00048246388486651267,0.004815005142400532,-0.014240093690199252,-0.0002507191385462482,0.006573630138250889,-0.008368246036151732,-0.002356729409687253,-0.004358300442130316,-0.008195292152675135,-0.012843359305139981,-0.000495791624337391,0.03804689496917644,-0.006772034273291994,-0.0018050895827756,-0.0019567423483647715,-0.007727759014940275,0.001405186922213467,-0.012568607783405848,0.006773486029763472,0.00824387701115636,0.02692207263459516,-0.037406078616063064,-0.00346019032227609,-0.0011046052441238163,-0.02405291614086578,0.0018172750528106516,0.000858391273048046,-0.00961660735278866,-0.00045558100252716233,-0.03553503340077955,-0.08483746713218912,-0.027813685463182216,-0.02139931086870576,-0.03149768486020564,-0.0014268346272628292,-0.016095280104792397,-0.0158943090784978,-0.00299720755588386,-0.0032697152996588284,0.019837959883443623,-0.031445326466416415,0.011340465308223904,-0.0006144096189863369,-0.005476153160828578,0.0012987762266352084
2023-07-24,0.004114709783099924,-0.0023099582147105267,0.010262919000174247,0.015210302226714593,-0.007731889901206262,0.005577706900959585,0.00836824603615174,0.007364047341712363,0.0009738355389099307,0.0046715463941782625,0.0123202914052315,-0.0027461218595309094,0.007319581422487955,0.0002058712422878813,0.014983527496656775,-1.9806195728241265e-05,0.001580106572753769,-0.005027653755195123,0.019944014823492905,-0.037729591052485516,0.004137185143475687,-0.01940620782723603,-0.009162408762011407,-0.03972251142222289,-0.007093278949018131,0.012533389494101606,-0.004641073725434024,0.0,0.019382765216492213,0.0029576297306402348,-0.002288635003803491,0.003747925998233577,0.007821904827150155,-0.028216322481054257,-0.0016074370083669768,0.0007859906743536061,-0.0035737472524518333,-0.013827770522473207,-0.009478764933275619,0.008479138817492717,0.0026349205864747705,-0.02043383056145778,0.004092044294095307,0.01363061469368756,0.009359616940018882,0.002423752096595288
2023-07-25,-0.0069463642860535385,0.005531975281482603,0.0019920508760230145,0.01214430795620249,0.006559131988355208,0.016079793262110065,0.008298860513990421,-0.041278302344907515,0.016577762704873735,0.008786225562941471,0.020881819224506177,0.00014628544862119712,-0.01716990013057653,-0.009307184626181561,-0.0052323587701281855,0.003272339001566502,0.01078529890030533,0.0027180481373153182,-0.014205071230236621,-0.011530211363683204,-0.013119060255410953,0.015028673974150544,-0.004700512749506309,-0.019386860712669596,-0.002070589653303868,0.006294567391725499,0.006042760077545758,0.005514094222254202,0.006230886544305109,-0.0048736575940244555,-0.0012136321416340412,-0.001497504194664006,0.001295240080813513,-0.004615241261698392,-0.009074638362505572,0.019837473796478097,0.0375135878895354,0.03159755053247836,0.031951628202057505,-0.004339312143668627,0.011627978798414847,-0.0006434063023279467,0.02395769658415604,0.014841918911780565,0.018794074926607684,-0.005079579979862723
2023-07-26,0.004424146178107031,0.00821886362791652,0.0017182045572660585,-0.013438102097780581,-0.00023047386752726227,0.0025769521718266727,-0.008298860513990406,-0.008090490073662852,-0.00684073242129646,0.00547952748354012,-0.004890839443499615,-0.001668580450958846,0.032784849178227236,0.014747823974448326,-0.013678416792693639,-0.023046873979266042,-0.0034836270876773805,0.001757841490699717,0.00861724385916563,0.010501929924129596,0.009063291679545478,-0.002388438209430044,0.005881809899438757,0.021294513745882763,0.0011849666623680766,0.006140853588365005,-0.010889618543100775,0.012952028997926145,0.009219405647889905,0.015360141763131373,0.0030988113394778633,0.010620718296466491,-0.003196964054927483,-0.011566995522738982,0.005852069399189325,0.0016608103855107097,-0.0011129020341261499,0.006102166361271027,0.005852836936282799,0.002388947720645975,-0.0002889262137793575,0.016121592709866954,0.004723376893305404,-0.0005974358635222682,0.004527670705237344,0.006486053582757356
2023-07-27,-0.004001418269583178,-0.00770787860166619,0.008403107513941863,-0.06515792325241912,-0.0002819438065095612,0.004047385182351917,0.009871802494811408,-0.0010678764312171086,-0.00207975204343374,-0.009067075054306034,-0.003144107600260424,0.0014345992301360278,0.005257725525887424,-0.017452742799609754,-0.00734334485038737,-0.020255792407581536,-0.010434507519228793,-0.006241560426788295,-0.008511215760573818,-0.011435415922492791,0.0022731519401099714,-0.004131312211468677,-0.005219997699136758,-0.015363620776462052,-0.021035605525035923,-0.027670794975226707,0.011522472476355784,0.09198643717949775,0.005709037871157729,0.020428331397378766,0.0021055256837020733,0.0031829028440205917,0.0025349025748786927,-0.03861210249189193,-0.0069765360887596726,-0.017289177534213617,0.005330930152090819,-0.01463258868194577,-0.0012512709445653735,-0.006310501092414135,-0.011339052584635483,-0.00934600810303566,0.0017345871023300712,-0.0011958548498461551,-0.0051951836930553925,0.0064441178913248595
2023-07-28,0.008518468725936514,0.008169978925387253,0.011268968112608182,0.013995832423498857,-0.00857718980092693,-0.010023671036264564,0.0225339537764773,0.00630166076560754,-0.005042514275219286,0.0007130459375371579,0.002229668789868862,0.012559337290046239,-0.004011427381457864,-0.010419754991486537,-0.01856659077968175,0.013296487191255282,-0.017879987268148993,0.005990629318748291,-0.009689431017302656,0.001653034910460602,-0.000811304495080395,0.0034164477164887286,0.005723144215245878,0.007284470961300912,0.006945492348186521,0.01088105482618229,0.024891425735628466,0.005406115659938921,0.013706212016843624,0.006697652206556429,-0.01242762096107728,-0.009392564735104957,-0.01229240495933274,-0.00807868808125945,-0.0030049306279259615,0.01422877986034972,0.00022157782111735094,0.013017329920936432,0.006655554438128848,-0.008549775487542564,0.004667566421472358,0.009998994457826474,0.03908751297489459,0.02947735973686795,0.015939567384463397,-5.5862595113065985e-05
2023-07-31,0.007919509247323746,0.0030651634184404803,0.00978653241823782,0.00502879602593331,0.015438221410317038,0.014067189032228455,0.004217024107874487,-0.003944886132254614,0.005691836479816139,0.013966040690476652,0.0013714629298825125,0.015167673811457784,0.011930641054379085,0.004149499234451002,0.008450880772872186,-0.011074993464234153,0.004674134188145969,0.002105804206621776,0.011207033432743029,-0.010874856242282762,0.006713960408447928,0.04058760096738894,-0.009251041742120485,-0.005887719554765561,0.0032151709884457123,-5.8142954804908755e-05,-0.03298654696410983,-0.002380170280507107,0.010237574798875371,0.004250734994001585,0.01184571418584159,0.011275207320418559,0.01949348494468136,0.022162228361991547,0.015675828179929917,0.011704525567363377,0.02428740866685911,0.015547167435638594,0.020923869200934843,0.009422544851079202,0.030101132692335705,0.008430067882531709,0.03899173314664239,0.02994979776906362,0.02888913512198056,-0.00582626084640559
2023-08-01,-0.0015118098642711059,0.01486437724113576,-0.03222706108208613,0.01222834244443633,-0.010646194652142529,-0.0010093714960159917,-0.001914738810892437,-0.010237830239145354,-0.0007159829504213578,-0.00637351146444063,-0.004379661137709071,-0.02857584898079234,0.0034934746775904467,0.006270255757035562,-0.016369297152890414,-0.004200366353711484,0.0066698743410405935,-0.003763530595707165,-0.01646342639682948,-0.003534303529447735,-0.013554949124375076,-0.021058421862666106,-0.0037950698540023357,-0.0019344410047301358,0.0017899139466467356,-0.00297193428602841,-0.027642991564132722,0.002846958544916474,0.004704911053024448,4.366772717803022e-05,0.019333525745518627,0.006982894438906589,0.008903814444075198,0.024790958932772833,0.004679946222350233,-0.004463817591810315,0.003237243050826417,0.0050683153158446875,0.00040591593965066865,0.047283183780875725,-0.001978936644280725,-0.014242421106822488,0.030667504017819116,-0.05504915354487809,-0.01620045400557691,0.001964531647976353
2023-08-02,-0.01882986597810139,-0.024658137359298705,-0.03565279248444529,-0.005405043011094787,-0.006499650732397148,-0.03317048641139797,-0.03988012758750305,0.005950056423490111,-0.008278924474319176,-0.009128968432167164,0.0007122724893284254,-0.009827901000969154,-0.0077876019993772475,-0.0153797013599014,-0.029266291946931138,-0.009154928523315072,-0.013171054900194398,-0.00767101603419426,-0.009618802558241074,-0.014318257346237167,-0.022144112708128442,-0.01114785713604609,0.0069725877539222655,-0.010163361085192432,0.012692442907077998,-0.016119901754017712,-0.007109151269720444,-0.008565412511517895,-0.0011653661520823993,-0.007197047864452088,-0.006697711741446362,-0.006134971987358358,-0.0033077589565763065,0.001878460764480187,-0.010250250917616088,-0.003047611491130768,-0.020902151830264403,-0.020491186473820748,-0.03510586361017006,-0.024427395230034066,-0.004253565764601964,-0.010741011306645454,-0.027238532562810332,-0.012991075242764268,-0.005108685668136799,-0.01531316827739992
2023-08-03,-0.0012011659602440266,0.014004108200535326,-0.013808161092332556,-0.010932842369267622,-0.0021038029683969127,-0.005960137650696526,-0.005599970591052395,-0.00792630095896868,-0.025531835983975657,0.005230644075633319,-0.01845547368648834,-0.002042488564984516,-0.009214138834087749,-0.010314835271892408,-0.022082241780611217,-0.013289932048370437,-0.00724958823442686,-0.022491250087687324,-0.012200790818536575,-0.0002467591246743546,-0.013373288065556274,-0.008051327526762377,-0.006894224638723776,-0.00884152920360754,-0.017924414862985783,-0.00911558761374179,-9.019057392529588e-05,-0.002099302533215159,-0.0001677935039597378,0.005052151738932349,-0.004786365982874955,0.005475679140995847,-0.01189973592219122,-0.002490752948133061,-0.00785094038989958,0.023592047463965725,-0.0026437666468936585,0.0002486991487302085,-0.006325098230728416,-0.019372232601113235,-0.022123955523887958,-0.004211862841263178,0.00455372384516949,0.000603412573996334,0.015507165046215061,-0.007315176193949225
2023-08-04,-0.02396755354989195,-0.005979853408927073,-0.0026114739576652917,-0.003067692775923848,-0.007710118758943711,-0.006402255773457657,0.023390552914203878,0.0009886104604677104,0.0007921250248883371,-0.002790007824073671,0.0027003698058061807,0.007968392563594892,0.011023967150688305,0.01769302629313751,-0.004932959219135964,0.005660370650340909,0.014356232503845698,0.005683310691903974,0.0325178642682288,0.009152459360238552,-0.029560605676125035,0.010149340073021328,-0.0020795355430809894,-0.002414746023301985,-0.0009481894647252194,-0.0007185438860447947,-0.0032074419731652096,0.036963277807738726,-0.0017596444407780784,-0.0017984041799839507,0.016609296904195107,0.010245603957478764,0.012742263515524202,0.027956803627930172,0.022759185039979497,0.0036260474905287286,0.008129266605434718,0.0018628930978958553,0.006745409055621661,0.015955625753286972,0.0072368584567325395,0.013499567776772409,-0.009816244869355121,-0.005443056584426889,0.0024538615211890705,0.020382820425677052
2023-08-07,-0.008932023358761294,-0.0011019088292282798,0.0031702141346003463,0.04162329217475921,0.005622685732911294,-0.008983241221166944,0.0074175910872050985,0.0010025806388254779,6.898278477476802e-05,0.01638163670506708,0.002118361983399778,-0.006576655238156489,0.0034202849958120765,-0.005106206893229628,0.01475967172905753,-0.003720958580716881,-0.0005751143747988801,0.005292573554867722,0.004000252984943877,-0.0037874143731103254,-0.009463640865886108,0.009643042135101578,0.009071154276273969,-0.0001100565898866744,0.00021369255043563495,0.00358727406404891,0.0068235499460396285,0.011424527083713882,-0.003342144862828865,0.019002833735960237,0.005620643979403966,0.010572554735719643,0.011692454573173892,0.007164665277961129,0.0056097159794988565,0.0034169426855912843,0.01703135195620946,0.008770883541423411,-0.0012613318561325018,-0.003428395009749343,-0.002310047053134261,0.005682090363009522,0.0,0.002422615195271151,0.020618035031970117,0.001965152370863071
2023-08-08,-0.004280984821033304,0.004800856769707658,0.03749007103539739,-0.01797455070922458,0.001966884172223639,-0.0036161556959779543,0.004656454373450977,0.00150956158709158,0.005715837667824416,-0.006026990643812449,-0.0022777423379679437,0.01404455646500109,-0.0014046816397992059,0.005788543035678331,0.004860860414981386,0.0071980245047297345,-0.0008178806089414944,0.012580115564533813,-0.008016484371623146,-0.001940145826284639,0.009114696009111396,0.0035520630520141645,-0.0013046993923649527,-0.005621294268357795,-0.010295666556348379,0.011452430553209707,0.0017834283752205414,0.0343794454920385,0.004827824234596843,-0.010522213633316046,-0.008245559192347008,-0.002011993981688533,-0.003867866211232536,0.0182085195310014,0.012568205191739694,-0.030230876532454553,-0.021966911887705526,-0.014557223191434694,-0.005907167503702432,-0.01165825352988013,0.0023100470531342825,-0.006040889120348031,-0.0018369917541527579,-0.007014530479262525,-0.009139451597128765,-0.006753725433786778
2023-08-09,0.0035205183269972967,0.011968450539241568,-0.0023503772634816925,0.02310245462891243,-0.008360767515511656,0.02480111060075119,0.019552149759271296,-0.005105609880150325,0.011791523849545156,0.0006504095358700217,-0.0056060634033484645,0.04238699580944123,0.007343267678528865,-0.0030479843708461607,0.0005606366446067044,-0.00674874465721032,0.000363518439554187,0.0008227707169924004,0.003200095699407034,0.0019128562846128948,0.001133652915757177,-0.0067380288008216365,-0.005334214237611853,0.013831150965803032,-0.000488314728091296,0.014933105109461893,-0.008396100782991082,-0.0003157718947644088,0.0369633299074587,0.003606493048527074,0.0024500753611001983,0.003016520441255465,-0.0023366822002162772,0.0185753723524769,0.003476542917965393,0.013068139952624175,0.030641668015218903,0.027267430735407966,0.01720196207452329,0.01935549332967451,0.020272031250437302,0.006575556229555457,0.0052721716543588145,-0.004773223851522085,0.00876024281576445,-0.0019219659271841553
2023-08-10,-0.006438690104263028,0.0006151433959104397,-0.007808925057790279,0.006915304654914851,-0.006945749635685043,-0.006930994296974651,-0.01761821631303106,-0.028347662712292894,0.01098521063005833,-0.008351629591263562,-0.0011163490967458273,0.05841449566720876,-0.0030594505621296324,-0.010848135042918736,0.0018445217024270178,0.0025929475087299596,-0.008915721945325056,-0.008880701881091777,0.015324430083630838,-0.016876533528330604,-0.00017426626078933104,0.0009731280801189194,-0.006091680512578376,-0.015158459215568491,-0.010344263217985135,-0.011281791885274402,-0.011884460315750536,-0.005623856870452595,-0.0033867290671848083,-0.0021709944077144606,-0.008646143306523078,-0.003808117488250255,-0.005909117464545343,0.006331736372841823,0.0020324736557467953,0.01790738604388493,0.0,0.009728462335633613,-0.001665235935670407,0.0006387950375748796,0.009843908736379253,0.004445185249164271,-0.005961951571499992,0.0060147531704077195,0.014681246100374976,-0.0101223188393297
2023-08-11,-0.008131639709417255,-0.007495763105222759,-0.012495759205721378,0.000679119442545164,-0.0043455843799941754,-0.010487505001453117,0.02027228449018254,-0.01636268251235083,0.009557516889412527,0.00397492780934871,0.003788097501687377,-0.005104104596495856,-0.0018931981351671678,-0.00271711193576371,-0.01018727360614997,-0.011721787847475885,-0.010477337625409875,-0.011737545019646448,-0.02330822081278289,-0.005233462334292814,0.0008712439512266615,-0.023370356094687364,-0.013853519975346147,-0.006663025437028712,-0.0067234580580016684,-0.016178516700788095,-0.003327100826295835,-0.006974567153291762,-0.004822634539191466,-0.01572770269349456,0.032226490604563854,-0.012495943100621729,0.0019445823150144158,-0.012498913418550464,-0.01346670074199503,-0.00506687212172206,-0.013851040782592224,-0.013134537097983992,0.002496944572600751,0.0,-0.008149585074811123,0.004209625986551396,-0.0065511836916202415,0.01028600355234006,-0.0021822874560248886,-0.00028718286985912123
2023-08-14,0.0038305330989550413,-0.004035334564417504,0.0041437904509077,0.0002587044645083769,-0.0037689878509952154,-0.007300250774965766,-0.011807429237279192,0.0054007728986471375,-0.002189864470662531,-0.00868301220357759,-0.009717624538493558,0.022960555695307448,0.008077886199961167,0.0029299590988190287,-0.01470195851048231,-0.0060446935655846966,-0.004892107189992713,0.007006940490179417,-0.005993939854176541,0.0014781534413219025,-0.023526467282285798,0.003092565686445135,0.012433420130327558,0.0010023525962854622,0.0026108209003286287,0.009276933576071815,-0.017539208946476346,-0.0117467963648518,6.016336346463753e-05,0.0016766041288290268,-0.0003841652869983904,0.01569434838534383,0.0003044826963804983,-0.0005737797374352571,0.005071288688004028,-0.03343318783621104,-0.019006365765880766,-0.026172788126189415,-0.018033670711453665,-0.00426618754516716,0.004504527069022581,0.011747892902612094,0.0,0.0008183134825657107,-0.01750448844968232,-0.004028536200183018
2023-08-16,-0.0034934362635743433,-0.003450340385742705,-0.009645563251522452,0.015237046232485974,0.010447605550646551,0.018596084276177344,0.006111540552595347,-0.002673236225582034,0.00014952423174610202,0.002838533365093654,0.024237422710178286,0.01387005138308808,0.011642993029334399,-0.00736793022345037,-0.008265960541293886,-0.005221573492052036,-0.0029219870795223345,-0.0031836563224299803,-0.005921465003025204,-0.004413048920283503,0.008080707326241493,-0.009724180902422427,0.0076685309331968035,0.0023347096004602192,0.0022076305988166364,-0.004746710385904003,0.024799576962005715,0.00641352674208875,0.005906860968586562,0.008253256975229857,0.00523818053937651,0.017745548695769445,0.002475233950590528,0.006618794885019429,0.008395412053991008,-0.004447948097547746,-0.012500171756532395,-0.005204580459342037,-0.018795981973088176,-0.003640673297963258,0.0058815773243136955,-0.0008152012221616181,0.020676661652905135,0.014415037567150398,-0.014137468970741824,-0.011717047703148247
2023-08-17,0.012367261872716721,-0.008678483970272462,0.0031141796156460427,0.0018447947793564896,-0.004708743829832948,-0.008113637192428375,-0.015420447198534361,-0.003386962061626433,0.019941956073819787,-0.008873007925743926,-0.005413470803083935,0.009284378153168888,-0.014428837731958856,0.0037441353016891654,0.00475109940064382,-0.008378473137899698,-0.0055563125355460805,-0.005083393670244659,-0.004646094100031479,-0.011543236540995427,0.01195622047527697,0.0265919554791232,-0.0036695386096295096,-0.020758112317346828,-0.0128603406286882,0.004213785215654056,-0.008172484754259381,-0.002052689640180223,0.0038847079466942333,0.0010049549636634925,-0.0003824135521554579,-0.004911542455871363,-0.006570793813339727,0.0031712663094604298,-0.0026310030983928176,0.014051516044563582,0.0053763609177756595,-0.007002928771641311,0.0008621136433870151,-0.0032234163153803536,-0.007287075431321481,-0.014531348846315024,-0.007848592627008896,-0.017692496074153793,0.04232068858979224,-0.0002917533497922794
2023-08-18,-0.009123036243483172,0.015388313914374853,-0.021629404669983286,-0.013339315853304454,0.008576147002216905,0.003334569308436505,-0.01211663833735592,-0.0062079367047455985,-0.006958370719889149,-0.005512545086215152,0.0009133710241577241,-0.00040517978574195265,-0.003985332918792352,0.006916400964465222,-0.01137225917966185,-0.008871749233255937,-0.004109197443691246,-0.0010514135003441838,-0.001893723735720429,-0.008474304796361737,0.0013972556950173243,-0.013070304826058277,0.004511493093004657,0.001472867395259101,0.007474006187986156,-0.0020156453553636174,-0.007274972524261722,-0.003713538024006437,-0.0010548530757316726,-0.008685339016925713,-0.002552767646873094,-0.016248377216044798,-0.020183423029064465,-0.01715457743400992,-0.014109299041869038,0.0386434695284602,-0.018262263852755364,-0.003361202151539119,-0.0021565112581289187,-0.003730201017281089,-0.011062286156505263,0.0073800753606661496,-0.0027849213194226265,-0.011140883961220269,0.03190696057874129,-0.0005254136355779819
2023-08-21,-0.0010187088717808516,0.004750441749243874,0.0015190962520307799,-0.009122686521504199,-0.0018258199608219478,0.007603379216541562,0.016381052240772357,0.005909347207592584,0.009088411666706066,0.009696258400189802,0.0005415629027648414,0.013060199446903327,0.007654323423432035,0.010075750362687017,0.01235368694638783,0.026758745143525664,-0.0007860977369701358,0.0047747869570651255,0.018848852501349923,0.005439760404148849,-0.0021840504747909113,0.012446587951557815,0.003126451629226282,0.013828942810157199,0.009317556060249442,0.007037055214371888,0.0172379465039911,-0.002105081167614415,0.006177231182302396,0.002200421255591397,0.004717665680992271,0.011881952076146394,0.010208784418407705,0.006626463966134374,0.0070191630860990655,0.023903110766736107,0.022275632975888013,0.009672341115657332,0.009454257055655205,0.011583766879717619,0.0042691464895416335,-0.0144975803588966,0.0168227030942124,0.02540070661054475,0.02626994802642654,0.01816967440984167
